="Run 4034: SLATF",0.66295
="Run 4034: SATF",0.12475
="Run 4034: EOATF",0.37995
="Run 4034: Delivery Delay",5.2726
="Run 4035: Payoff",231.912357432
="Run 4035: SLATF",0.85525
="Run 4035: SATF",0.05285
="Run 4035: EOATF",0.82685
="Run 4035: Delivery Delay",4.7842
="Run 4036: Payoff",186.355874753
="Run 4036: SLATF",0.77385
="Run 4036: SATF",0.69625
="Run 4036: EOATF",0.43755
="Run 4036: Delivery Delay",5.3734
="Run 4037: Payoff",251.898419444
="Run 4037: SLATF",0.62785
="Run 4037: SATF",0.14625
="Run 4037: EOATF",0.25125
="Run 4037: Delivery Delay",4.5378
="Run 4038: Payoff",324.293932248
="Run 4038: SLATF",0.01105
="Run 4038: SATF",0.32745
="Run 4038: EOATF",0.35895
="Run 4038: Delivery Delay",4.521
="Run 4039: Payoff",337.143657292
="Run 4039: SLATF",0.13615
="Run 4039: SATF",0.33675
="Run 4039: EOATF",0.85615
="Run 4039: Delivery Delay",5.7334
="Run 4040: Payoff",205.456514647
="Run 4040: SLATF",0.61615
="Run 4040: SATF",0.82495
="Run 4040: EOATF",0.45705
="Run 4040: Delivery Delay",5.9266
="Run 4041: Payoff",433.117492819
="Run 4041: SLATF",0.55345
="Run 4041: SATF",0.11325
="Run 4041: EOATF",0.09955
="Run 4041: Delivery Delay",5.7854
="Run 4042: Payoff",100.102473572
="Run 4042: SLATF",0.28935
="Run 4042: SATF",0.54785
="Run 4042: EOATF",0.86145
="Run 4042: Delivery Delay",2.4786
="Run 4043: Payoff",164.667427334
="Run 4043: SLATF",0.80985
="Run 4043: SATF",0.08155
="Run 4043: EOATF",0.43695
="Run 4043: Delivery Delay",3.6134
="Run 4044: Payoff",123.591768701
="Run 4044: SLATF",0.22595
="Run 4044: SATF",0.11035
="Run 4044: EOATF",0.83795
="Run 4044: Delivery Delay",2.8714
="Run 4045: Payoff",154.193881861
="Run 4045: SLATF",0.40615
="Run 4045: SATF",0.38295
="Run 4045: EOATF",0.55215
="Run 4045: Delivery Delay",3.5766
="Run 4046: Payoff",225.474484705
="Run 4046: SLATF",0.90795
="Run 4046: SATF",0.58565
="Run 4046: EOATF",0.22935
="Run 4046: Delivery Delay",5.9386
="Run 4047: Payoff",183.002304987
="Run 4047: SLATF",0.72325
="Run 4047: SATF",0.52955
="Run 4047: EOATF",0.32085
="Run 4047: Delivery Delay",4.463
="Run 4048: Payoff",112.239148951
="Run 4048: SLATF",0.00375
="Run 4048: SATF",0.91655
="Run 4048: EOATF",0.64145
="Run 4048: Delivery Delay",2.4806
="Run 4049: Payoff",213.71313612
="Run 4049: SLATF",0.59615
="Run 4049: SATF",0.66775
="Run 4049: EOATF",0.36385
="Run 4049: Delivery Delay",5.5454
="Run 4050: Payoff",112.40484503
="Run 4050: SLATF",0.35555
="Run 4050: SATF",0.73375
="Run 4050: EOATF",0.80735
="Run 4050: Delivery Delay",2.9014
="Run 4051: Payoff",196.880890024
="Run 4051: SLATF",0.52645
="Run 4051: SATF",0.69735
="Run 4051: EOATF",0.23075
="Run 4051: Delivery Delay",4.4818
="Run 4052: Payoff",110.530655954
="Run 4052: SLATF",0.96315
="Run 4052: SATF",0.87345
="Run 4052: EOATF",0.49905
="Run 4052: Delivery Delay",3.061
="Run 4053: Payoff",99.1034718469
="Run 4053: SLATF",0.46885
="Run 4053: SATF",0.50495
="Run 4053: EOATF",0.66295
="Run 4053: Delivery Delay",2.4266
="Run 4054: Payoff",294.051026155
="Run 4054: SLATF",0.06005
="Run 4054: SATF",0.32085
="Run 4054: EOATF",0.68475
="Run 4054: Delivery Delay",4.6658
="Run 4055: Payoff",206.408854065
="Run 4055: SLATF",0.91105
="Run 4055: SATF",0.38315
="Run 4055: EOATF",0.55615
="Run 4055: Delivery Delay",5.9862
="Run 4056: Payoff",264.7661483
="Run 4056: SLATF",0.77515
="Run 4056: SATF",0.02765
="Run 4056: EOATF",0.04195
="Run 4056: Delivery Delay",2.7026
="Run 4057: Payoff",135.266735669
="Run 4057: SLATF",0.49365
="Run 4057: SATF",0.63425
="Run 4057: EOATF",0.92765
="Run 4057: Delivery Delay",3.7654
="Run 4058: Payoff",224.66495647
="Run 4058: SLATF",0.78865
="Run 4058: SATF",0.53125
="Run 4058: EOATF",0.25105
="Run 4058: Delivery Delay",5.6062
="Run 4059: Payoff",152.97325975
="Run 4059: SLATF",0.73475
="Run 4059: SATF",0.64745
="Run 4059: EOATF",0.71855
="Run 4059: Delivery Delay",4.581
="Run 4060: Payoff",97.1972990976
="Run 4060: SLATF",0.35355
="Run 4060: SATF",0.61715
="Run 4060: EOATF",0.65195
="Run 4060: Delivery Delay",2.3554
="Run 4061: Payoff",99.3238938602
="Run 4061: SLATF",0.26775
="Run 4061: SATF",0.43815
="Run 4061: EOATF",0.89255
="Run 4061: Delivery Delay",2.313
="Run 4062: Payoff",306.235576616
="Run 4062: SLATF",0.12245
="Run 4062: SATF",0.38985
="Run 4062: EOATF",0.80335
="Run 4062: Delivery Delay",5.371
="Run 4063: Payoff",234.449891325
="Run 4063: SLATF",0.99805
="Run 4063: SATF",0.43665
="Run 4063: EOATF",0.21775
="Run 4063: Delivery Delay",5.8706
="Run 4064: Payoff",223.655871206
="Run 4064: SLATF",0.86165
="Run 4064: SATF",0.06535
="Run 4064: EOATF",0.91415
="Run 4064: Delivery Delay",4.8134
="Run 4065: Payoff",170.5269793
="Run 4065: SLATF",0.11685
="Run 4065: SATF",0.70525
="Run 4065: EOATF",0.77335
="Run 4065: Delivery Delay",3.6138
="Run 4066: Payoff",93.4235072481
="Run 4066: SLATF",0.59675
="Run 4066: SATF",0.99425
="Run 4066: EOATF",0.31225
="Run 4066: Delivery Delay",2.299
="Run 4067: Payoff",216.781560287
="Run 4067: SLATF",0.16855
="Run 4067: SATF",0.45545
="Run 4067: EOATF",0.32415
="Run 4067: Delivery Delay",3.989
="Run 4068: Payoff",320.622908181
="Run 4068: SLATF",0.42185
="Run 4068: SATF",0.02715
="Run 4068: EOATF",0.48985
="Run 4068: Delivery Delay",4.3614
="Run 4069: Payoff",108.169950697
="Run 4069: SLATF",0.66845
="Run 4069: SATF",0.03265
="Run 4069: EOATF",0.99445
="Run 4069: Delivery Delay",2.627
="Run 4070: Payoff",121.572025929
="Run 4070: SLATF",0.59485
="Run 4070: SATF",0.70025
="Run 4070: EOATF",0.53935
="Run 4070: Delivery Delay",3.1502
="Run 4071: Payoff",177.084654448
="Run 4071: SLATF",0.70805
="Run 4071: SATF",0.31135
="Run 4071: EOATF",0.88445
="Run 4071: Delivery Delay",4.8418
="Run 4072: Payoff",134.958525369
="Run 4072: SLATF",0.60435
="Run 4072: SATF",0.34685
="Run 4072: EOATF",0.61825
="Run 4072: Delivery Delay",3.457
="Run 4073: Payoff",120.404475542
="Run 4073: SLATF",0.47965
="Run 4073: SATF",0.41845
="Run 4073: EOATF",0.10625
="Run 4073: Delivery Delay",2.365
="Run 4074: Payoff",93.1080690613
="Run 4074: SLATF",0.97055
="Run 4074: SATF",0.76245
="Run 4074: EOATF",0.43015
="Run 4074: Delivery Delay",2.239
="Run 4075: Payoff",112.194183932
="Run 4075: SLATF",0.55005
="Run 4075: SATF",0.28425
="Run 4075: EOATF",0.47785
="Run 4075: Delivery Delay",2.495
="Run 4076: Payoff",171.633828726
="Run 4076: SLATF",0.83615
="Run 4076: SATF",0.20005
="Run 4076: EOATF",0.72095
="Run 4076: Delivery Delay",4.453
="Run 4077: Payoff",83.1515087249
="Run 4077: SLATF",0.79255
="Run 4077: SATF",0.69095
="Run 4077: EOATF",0.75355
="Run 4077: Delivery Delay",2.021
="Run 4078: Payoff",143.718666106
="Run 4078: SLATF",0.67555
="Run 4078: SATF",0.16495
="Run 4078: EOATF",0.09135
="Run 4078: Delivery Delay",2.0858
="Run 4079: Payoff",84.6327618856
="Run 4079: SLATF",0.13115
="Run 4079: SATF",0.93125
="Run 4079: EOATF",0.13355
="Run 4079: Delivery Delay",2.2154
="Run 4080: Payoff",247.508415441
="Run 4080: SLATF",0.20065
="Run 4080: SATF",0.83505
="Run 4080: EOATF",0.59305
="Run 4080: Delivery Delay",5.4342
="Run 4081: Payoff",127.872736562
="Run 4081: SLATF",0.82115
="Run 4081: SATF",0.47155
="Run 4081: EOATF",0.32975
="Run 4081: Delivery Delay",2.9582
="Run 4082: Payoff",233.28296962
="Run 4082: SLATF",0.94505
="Run 4082: SATF",0.80265
="Run 4082: EOATF",0.01715
="Run 4082: Delivery Delay",4.669
="Run 4083: Payoff",132.428226989
="Run 4083: SLATF",0.90075
="Run 4083: SATF",0.23615
="Run 4083: EOATF",0.51125
="Run 4083: Delivery Delay",3.4094
="Run 4084: Payoff",275.304686269
="Run 4084: SLATF",0.24485
="Run 4084: SATF",0.24525
="Run 4084: EOATF",0.65105
="Run 4084: Delivery Delay",4.9886
="Run 4085: Payoff",284.693121536
="Run 4085: SLATF",0.60145
="Run 4085: SATF",0.41805
="Run 4085: EOATF",0.10685
="Run 4085: Delivery Delay",5.3954
="Run 4086: Payoff",102.160499183
="Run 4086: SLATF",0.96715
="Run 4086: SATF",0.26995
="Run 4086: EOATF",0.58845
="Run 4086: Delivery Delay",2.2602
="Run 4087: Payoff",116.834013877
="Run 4087: SLATF",0.24875
="Run 4087: SATF",0.50315
="Run 4087: EOATF",0.31485
="Run 4087: Delivery Delay",2.5446
="Run 4088: Payoff",555.1424262
="Run 4088: SLATF",0.80655
="Run 4088: SATF",0.02815
="Run 4088: EOATF",0.02955
="Run 4088: Delivery Delay",4.7446
="Run 4089: Payoff",143.468478687
="Run 4089: SLATF",0.67235
="Run 4089: SATF",0.80595
="Run 4089: EOATF",0.68315
="Run 4089: Delivery Delay",4.2018
="Run 4090: Payoff",219.986747407
="Run 4090: SLATF",0.00265
="Run 4090: SATF",0.25375
="Run 4090: EOATF",0.54685
="Run 4090: Delivery Delay",3.5922
="Run 4091: Payoff",205.173223847
="Run 4091: SLATF",0.46765
="Run 4091: SATF",0.23275
="Run 4091: EOATF",0.33405
="Run 4091: Delivery Delay",4.0614
="Run 4092: Payoff",137.751309674
="Run 4092: SLATF",0.02785
="Run 4092: SATF",0.14425
="Run 4092: EOATF",0.98725
="Run 4092: Delivery Delay",2.8974
="Run 4093: Payoff",162.226154416
="Run 4093: SLATF",0.37415
="Run 4093: SATF",0.94335
="Run 4093: EOATF",0.89935
="Run 4093: Delivery Delay",4.3798
="Run 4094: Payoff",212.683044733
="Run 4094: SLATF",0.11765
="Run 4094: SATF",0.73085
="Run 4094: EOATF",0.94245
="Run 4094: Delivery Delay",4.4222
="Run 4095: Payoff",185.134705746
="Run 4095: SLATF",0.93215
="Run 4095: SATF",0.21345
="Run 4095: EOATF",0.23545
="Run 4095: Delivery Delay",3.8018
="Run 4096: Payoff",94.6985709363
="Run 4096: SLATF",0.82385
="Run 4096: SATF",0.28515
="Run 4096: EOATF",0.86415
="Run 4096: Delivery Delay",2.3526
="Run 4097: Payoff",131.249287179
="Run 4097: SLATF",0.59235
="Run 4097: SATF",0.64375
="Run 4097: EOATF",0.61715
="Run 4097: Delivery Delay",3.4986
="Run 4098: Payoff",513.660195125
="Run 4098: SLATF",0.01895
="Run 4098: SATF",0.16325
="Run 4098: EOATF",0.30065
="Run 4098: Delivery Delay",5.3798
="Run 4099: Payoff",347.016456407
="Run 4099: SLATF",0.00225
="Run 4099: SATF",0.42365
="Run 4099: EOATF",0.39055
="Run 4099: Delivery Delay",4.8774
="Run 4100: Payoff",114.496834282
="Run 4100: SLATF",0.47845
="Run 4100: SATF",0.92325
="Run 4100: EOATF",0.52215
="Run 4100: Delivery Delay",2.9278
="Run 4101: Payoff",289.92286774
="Run 4101: SLATF",0.51505
="Run 4101: SATF",0.07875
="Run 4101: EOATF",0.79095
="Run 4101: Delivery Delay",4.9574
="Run 4102: Payoff",123.503206228
="Run 4102: SLATF",0.25145
="Run 4102: SATF",0.18115
="Run 4102: EOATF",0.62205
="Run 4102: Delivery Delay",2.6982
="Run 4103: Payoff",479.041646019
="Run 4103: SLATF",0.61075
="Run 4103: SATF",0.07335
="Run 4103: EOATF",0.04125
="Run 4103: Delivery Delay",4.843
="Run 4104: Payoff",370.032538288
="Run 4104: SLATF",0.66655
="Run 4104: SATF",0.05205
="Run 4104: EOATF",0.26745
="Run 4104: Delivery Delay",5.557
="Run 4105: Payoff",111.218125408
="Run 4105: SLATF",0.80195
="Run 4105: SATF",0.33245
="Run 4105: EOATF",0.96665
="Run 4105: Delivery Delay",3.3874
="Run 4106: Payoff",277.44705246
="Run 4106: SLATF",0.60835
="Run 4106: SATF",0.21935
="Run 4106: EOATF",0.39855
="Run 4106: Delivery Delay",5.783
="Run 4107: Payoff",174.785407793
="Run 4107: SLATF",0.67845
="Run 4107: SATF",0.43945
="Run 4107: EOATF",0.63495
="Run 4107: Delivery Delay",4.7318
="Run 4108: Payoff",161.487003237
="Run 4108: SLATF",0.54885
="Run 4108: SATF",0.07855
="Run 4108: EOATF",0.08165
="Run 4108: Delivery Delay",2.0186
="Run 4109: Payoff",191.384220948
="Run 4109: SLATF",0.37685
="Run 4109: SATF",0.75965
="Run 4109: EOATF",0.76015
="Run 4109: Delivery Delay",4.9494
="Run 4110: Payoff",169.021595712
="Run 4110: SLATF",0.65025
="Run 4110: SATF",0.77635
="Run 4110: EOATF",0.17815
="Run 4110: Delivery Delay",3.8458
="Run 4111: Payoff",309.897643207
="Run 4111: SLATF",0.11985
="Run 4111: SATF",0.52865
="Run 4111: EOATF",0.31315
="Run 4111: Delivery Delay",5.281
="Run 4112: Payoff",141.682017592
="Run 4112: SLATF",0.62465
="Run 4112: SATF",0.74405
="Run 4112: EOATF",0.72145
="Run 4112: Delivery Delay",4.059
="Run 4113: Payoff",153.74702701
="Run 4113: SLATF",0.17405
="Run 4113: SATF",0.30935
="Run 4113: EOATF",0.12905
="Run 4113: Delivery Delay",2.8118
="Run 4114: Payoff",84.5532767556
="Run 4114: SLATF",0.65875
="Run 4114: SATF",0.69825
="Run 4114: EOATF",0.84175
="Run 4114: Delivery Delay",2.1818
="Run 4115: Payoff",127.758011674
="Run 4115: SLATF",0.42135
="Run 4115: SATF",0.36925
="Run 4115: EOATF",0.01355
="Run 4115: Delivery Delay",2.407
="Run 4116: Payoff",189.6077615
="Run 4116: SLATF",0.53045
="Run 4116: SATF",0.67305
="Run 4116: EOATF",0.46355
="Run 4116: Delivery Delay",4.8554
="Run 4117: Payoff",171.446811667
="Run 4117: SLATF",0.66715
="Run 4117: SATF",0.59015
="Run 4117: EOATF",0.87305
="Run 4117: Delivery Delay",5.1802
="Run 4118: Payoff",92.2632306409
="Run 4118: SLATF",0.95775
="Run 4118: SATF",0.99495
="Run 4118: EOATF",0.65825
="Run 4118: Delivery Delay",2.6234
="Run 4119: Payoff",143.379545104
="Run 4119: SLATF",0.88915
="Run 4119: SATF",0.27915
="Run 4119: EOATF",0.48115
="Run 4119: Delivery Delay",3.6662
="Run 4120: Payoff",149.592336081
="Run 4120: SLATF",0.74215
="Run 4120: SATF",0.68365
="Run 4120: EOATF",0.28235
="Run 4120: Delivery Delay",3.5794
="Run 4121: Payoff",111.845123916
="Run 4121: SLATF",0.19225
="Run 4121: SATF",0.84025
="Run 4121: EOATF",0.59725
="Run 4121: Delivery Delay",2.6442
="Run 4122: Payoff",188.390100418
="Run 4122: SLATF",0.17835
="Run 4122: SATF",0.14355
="Run 4122: EOATF",0.41185
="Run 4122: Delivery Delay",3.4106
="Run 4123: Payoff",180.696714173
="Run 4123: SLATF",0.81165
="Run 4123: SATF",0.60825
="Run 4123: EOATF",0.43705
="Run 4123: Delivery Delay",5.0862
="Run 4124: Payoff",119.641929908
="Run 4124: SLATF",0.42715
="Run 4124: SATF",0.44775
="Run 4124: EOATF",0.76275
="Run 4124: Delivery Delay",3.0718
="Run 4125: Payoff",175.928478183
="Run 4125: SLATF",0.00535
="Run 4125: SATF",0.14215
="Run 4125: EOATF",0.18145
="Run 4125: Delivery Delay",2.8246
="Run 4126: Payoff",182.812531577
="Run 4126: SLATF",0.47385
="Run 4126: SATF",0.84715
="Run 4126: EOATF",0.11305
="Run 4126: Delivery Delay",4.0002
="Run 4127: Payoff",127.706924296
="Run 4127: SLATF",0.79445
="Run 4127: SATF",0.48095
="Run 4127: EOATF",0.39715
="Run 4127: Delivery Delay",3.1118
="Run 4128: Payoff",297.450169324
="Run 4128: SLATF",0.35815
="Run 4128: SATF",0.17115
="Run 4128: EOATF",0.93175
="Run 4128: Delivery Delay",5.4178
="Run 4129: Payoff",340.998332935
="Run 4129: SLATF",0.08395
="Run 4129: SATF",0.33235
="Run 4129: EOATF",0.61545
="Run 4129: Delivery Delay",5.3058
="Run 4130: Payoff",228.384415015
="Run 4130: SLATF",0.41265
="Run 4130: SATF",0.06695
="Run 4130: EOATF",0.19755
="Run 4130: Delivery Delay",3.5134
="Run 4131: Payoff",309.595238562
="Run 4131: SLATF",0.07765
="Run 4131: SATF",0.86745
="Run 4131: EOATF",0.08665
="Run 4131: Delivery Delay",5.4146
="Run 4132: Payoff",104.831573252
="Run 4132: SLATF",0.69595
="Run 4132: SATF",0.44315
="Run 4132: EOATF",0.55485
="Run 4132: Delivery Delay",2.6034
="Run 4133: Payoff",117.339328933
="Run 4133: SLATF",0.52235
="Run 4133: SATF",0.10135
="Run 4133: EOATF",0.72135
="Run 4133: Delivery Delay",2.5314
="Run 4134: Payoff",136.957313065
="Run 4134: SLATF",0.80395
="Run 4134: SATF",0.79815
="Run 4134: EOATF",0.95245
="Run 4134: Delivery Delay",4.579
="Run 4135: Payoff",380.315416891
="Run 4135: SLATF",0.48155
="Run 4135: SATF",0.01565
="Run 4135: EOATF",0.97125
="Run 4135: Delivery Delay",5.0214
="Run 4136: Payoff",189.968264731
="Run 4136: SLATF",0.10985
="Run 4136: SATF",0.00845
="Run 4136: EOATF",0.79985
="Run 4136: Delivery Delay",2.5806
="Run 4137: Payoff",206.826482648
="Run 4137: SLATF",0.49685
="Run 4137: SATF",0.21705
="Run 4137: EOATF",0.38705
="Run 4137: Delivery Delay",4.2058
="Run 4138: Payoff",98.8308363096
="Run 4138: SLATF",0.70155
="Run 4138: SATF",0.61465
="Run 4138: EOATF",0.83235
="Run 4138: Delivery Delay",2.8102
="Run 4139: Payoff",290.786523664
="Run 4139: SLATF",0.15705
="Run 4139: SATF",0.75805
="Run 4139: EOATF",0.34475
="Run 4139: Delivery Delay",5.6542
="Run 4140: Payoff",428.970374467
="Run 4140: SLATF",0.62735
="Run 4140: SATF",0.06675
="Run 4140: EOATF",0.01385
="Run 4140: Delivery Delay",3.519
="Run 4141: Payoff",202.066464971
="Run 4141: SLATF",0.09205
="Run 4141: SATF",0.76445
="Run 4141: EOATF",0.40145
="Run 4141: Delivery Delay",3.869
="Run 4142: Payoff",183.766098128
="Run 4142: SLATF",0.71505
="Run 4142: SATF",0.60925
="Run 4142: EOATF",0.66815
="Run 4142: Delivery Delay",5.5034
="Run 4143: Payoff",176.708607359
="Run 4143: SLATF",0.76055
="Run 4143: SATF",0.10095
="Run 4143: EOATF",0.70705
="Run 4143: Delivery Delay",4.0778
="Run 4144: Payoff",126.516798293
="Run 4144: SLATF",0.73795
="Run 4144: SATF",0.93485
="Run 4144: EOATF",0.82395
="Run 4144: Delivery Delay",3.9574
="Run 4145: Payoff",130.552026738
="Run 4145: SLATF",0.25005
="Run 4145: SATF",0.93075
="Run 4145: EOATF",0.76385
="Run 4145: Delivery Delay",3.193
="Run 4146: Payoff",140.929156453
="Run 4146: SLATF",0.77325
="Run 4146: SATF",0.99125
="Run 4146: EOATF",0.11245
="Run 4146: Delivery Delay",3.2414
="Run 4147: Payoff",182.044906981
="Run 4147: SLATF",0.06955
="Run 4147: SATF",0.25655
="Run 4147: EOATF",0.43605
="Run 4147: Delivery Delay",3.2882
="Run 4148: Payoff",182.897958906
="Run 4148: SLATF",0.50065
="Run 4148: SATF",0.68105
="Run 4148: EOATF",0.93635
="Run 4148: Delivery Delay",5.2314
="Run 4149: Payoff",119.079519969
="Run 4149: SLATF",0.75475
="Run 4149: SATF",0.80465
="Run 4149: EOATF",0.65435
="Run 4149: Delivery Delay",3.4242
="Run 4150: Payoff",119.038641667
="Run 4150: SLATF",0.93405
="Run 4150: SATF",0.95185
="Run 4150: EOATF",0.79355
="Run 4150: Delivery Delay",3.9234
="Run 4151: Payoff",247.155091387
="Run 4151: SLATF",0.74725
="Run 4151: SATF",0.89805
="Run 4151: EOATF",0.05875
="Run 4151: Delivery Delay",5.7734
="Run 4152: Payoff",226.456505105
="Run 4152: SLATF",0.22045
="Run 4152: SATF",0.09435
="Run 4152: EOATF",0.12035
="Run 4152: Delivery Delay",3.1982
="Run 4153: Payoff",113.08297514
="Run 4153: SLATF",0.27805
="Run 4153: SATF",0.45235
="Run 4153: EOATF",0.90825
="Run 4153: Delivery Delay",2.8306
="Run 4154: Payoff",101.006137754
="Run 4154: SLATF",0.43025
="Run 4154: SATF",0.35275
="Run 4154: EOATF",0.74865
="Run 4154: Delivery Delay",2.1974
="Run 4155: Payoff",185.115994781
="Run 4155: SLATF",0.52105
="Run 4155: SATF",0.45195
="Run 4155: EOATF",0.60515
="Run 4155: Delivery Delay",4.6262
="Run 4156: Payoff",221.204405115
="Run 4156: SLATF",0.20415
="Run 4156: SATF",0.93275
="Run 4156: EOATF",0.03665
="Run 4156: Delivery Delay",4.5182
="Run 4157: Payoff",92.734616697
="Run 4157: SLATF",0.51525
="Run 4157: SATF",0.54945
="Run 4157: EOATF",0.48735
="Run 4157: Delivery Delay",2.0414
="Run 4158: Payoff",320.053744852
="Run 4158: SLATF",0.39265
="Run 4158: SATF",0.51965
="Run 4158: EOATF",0.08565
="Run 4158: Delivery Delay",5.9642
="Run 4159: Payoff",175.821067167
="Run 4159: SLATF",0.98405
="Run 4159: SATF",0.35685
="Run 4159: EOATF",0.73695
="Run 4159: Delivery Delay",5.3534
="Run 4160: Payoff",286.540007374
="Run 4160: SLATF",0.74765
="Run 4160: SATF",0.15555
="Run 4160: EOATF",0.23655
="Run 4160: Delivery Delay",5.3622
="Run 4161: Payoff",187.018129258
="Run 4161: SLATF",0.03875
="Run 4161: SATF",0.71445
="Run 4161: EOATF",0.79045
="Run 4161: Delivery Delay",3.635
="Run 4162: Payoff",151.10560271
="Run 4162: SLATF",0.76795
="Run 4162: SATF",0.53605
="Run 4162: EOATF",0.08725
="Run 4162: Delivery Delay",2.8454
="Run 4163: Payoff",127.266156411
="Run 4163: SLATF",0.61305
="Run 4163: SATF",0.44305
="Run 4163: EOATF",0.96945
="Run 4163: Delivery Delay",3.675
="Run 4164: Payoff",469.91635455
="Run 4164: SLATF",0.23255
="Run 4164: SATF",0.06785
="Run 4164: EOATF",0.61935
="Run 4164: Delivery Delay",5.4054
="Run 4165: Payoff",187.592756492
="Run 4165: SLATF",0.03695
="Run 4165: SATF",0.50185
="Run 4165: EOATF",0.64095
="Run 4165: Delivery Delay",3.511
="Run 4166: Payoff",125.224741383
="Run 4166: SLATF",0.31675
="Run 4166: SATF",0.71695
="Run 4166: EOATF",0.80645
="Run 4166: Delivery Delay",3.1566
="Run 4167: Payoff",121.100605283
="Run 4167: SLATF",0.06855
="Run 4167: SATF",0.56855
="Run 4167: EOATF",0.74115
="Run 4167: Delivery Delay",2.6654
="Run 4168: Payoff",216.433894224
="Run 4168: SLATF",0.42955
="Run 4168: SATF",0.51815
="Run 4168: EOATF",0.77895
="Run 4168: Delivery Delay",5.4742
="Run 4169: Payoff",96.4427198099
="Run 4169: SLATF",0.50265
="Run 4169: SATF",0.57195
="Run 4169: EOATF",0.18915
="Run 4169: Delivery Delay",2.0938
="Run 4170: Payoff",239.017512351
="Run 4170: SLATF",0.94075
="Run 4170: SATF",0.21255
="Run 4170: EOATF",0.47765
="Run 4170: Delivery Delay",5.9594
="Run 4171: Payoff",163.33411257
="Run 4171: SLATF",0.93575
="Run 4171: SATF",0.65695
="Run 4171: EOATF",0.14875
="Run 4171: Delivery Delay",3.5026
="Run 4172: Payoff",141.015678815
="Run 4172: SLATF",0.39605
="Run 4172: SATF",0.41125
="Run 4172: EOATF",0.62225
="Run 4172: Delivery Delay",3.3818
="Run 4173: Payoff",163.204679783
="Run 4173: SLATF",0.31235
="Run 4173: SATF",0.00595
="Run 4173: EOATF",0.05725
="Run 4173: Delivery Delay",2.2482
="Run 4174: Payoff",108.223490507
="Run 4174: SLATF",0.17455
="Run 4174: SATF",0.61395
="Run 4174: EOATF",0.08125
="Run 4174: Delivery Delay",2.4958
="Run 4175: Payoff",118.241306277
="Run 4175: SLATF",0.04495
="Run 4175: SATF",0.33005
="Run 4175: EOATF",0.92505
="Run 4175: Delivery Delay",2.103
="Run 4176: Payoff",91.945792014
="Run 4176: SLATF",0.29055
="Run 4176: SATF",0.85285
="Run 4176: EOATF",0.36575
="Run 4176: Delivery Delay",2.2266
="Run 4177: Payoff",97.1944592723
="Run 4177: SLATF",0.97495
="Run 4177: SATF",0.73745
="Run 4177: EOATF",0.97275
