="Run 147: Attack Rate",0.514456373513
="Run 147: Rollout Fraction",0.52435
="Run 147: Quarantine Fraction",0.19385
="Run 147: R0",3.646875
="Run 147: Transmission Modifier",0.81765
="Run 148: Attack Rate",0.198556714125
="Run 148: Rollout Fraction",0.36675
="Run 148: Quarantine Fraction",0.67845
="Run 148: R0",3.551625
="Run 148: Transmission Modifier",0.63195
="Run 149: Attack Rate",0.00237537511657
="Run 149: Rollout Fraction",0.67595
="Run 149: Quarantine Fraction",0.58885
="Run 149: R0",2.035375
="Run 149: Transmission Modifier",0.91715
="Run 150: Attack Rate",0.366099871516
="Run 150: Rollout Fraction",0.77265
="Run 150: Quarantine Fraction",0.38605
="Run 150: R0",3.772375
="Run 150: Transmission Modifier",0.60135
="Run 151: Attack Rate",0.474944599801
="Run 151: Rollout Fraction",0.85875
="Run 151: Quarantine Fraction",0.30055
="Run 151: R0",3.949375
="Run 151: Transmission Modifier",0.64265
="Run 152: Attack Rate",0.23255278863
="Run 152: Rollout Fraction",0.54315
="Run 152: Quarantine Fraction",0.91415
="Run 152: R0",3.188625
="Run 152: Transmission Modifier",0.88355
="Run 153: Attack Rate",0.457695860759
="Run 153: Rollout Fraction",0.89835
="Run 153: Quarantine Fraction",0.14885
="Run 153: R0",3.502875
="Run 153: Transmission Modifier",0.99995
="Run 154: Attack Rate",0.000104055692948
="Run 154: Rollout Fraction",0.26465
="Run 154: Quarantine Fraction",0.83135
="Run 154: R0",2.926375
="Run 154: Transmission Modifier",0.14155
="Run 155: Attack Rate",0.284745348843
="Run 155: Rollout Fraction",0.37645
="Run 155: Quarantine Fraction",0.68415
="Run 155: R0",3.068375
="Run 155: Transmission Modifier",0.89865
="Run 156: Attack Rate",0.00873548984885
="Run 156: Rollout Fraction",0.75495
="Run 156: Quarantine Fraction",0.00835
="Run 156: R0",2.207625
="Run 156: Transmission Modifier",0.11745
="Run 157: Attack Rate",0.000235115403766
="Run 157: Rollout Fraction",0.12155
="Run 157: Quarantine Fraction",0.96275
="Run 157: R0",1.772125
="Run 157: Transmission Modifier",0.67195
="Run 158: Attack Rate",0.00101266822466
="Run 158: Rollout Fraction",0.30275
="Run 158: Quarantine Fraction",0.70925
="Run 158: R0",3.974125
="Run 158: Transmission Modifier",0.12095
="Run 159: Attack Rate",0.64003174365
="Run 159: Rollout Fraction",0.23575
="Run 159: Quarantine Fraction",0.51505
="Run 159: R0",3.616625
="Run 159: Transmission Modifier",0.97205
="Run 160: Attack Rate",0.000449970645368
="Run 160: Rollout Fraction",0.74975
="Run 160: Quarantine Fraction",0.64415
="Run 160: R0",2.029625
="Run 160: Transmission Modifier",0.64315
="Run 161: Attack Rate",0.390211263769
="Run 161: Rollout Fraction",0.62435
="Run 161: Quarantine Fraction",0.45005
="Run 161: R0",3.659125
="Run 161: Transmission Modifier",0.72435
="Run 162: Attack Rate",0.0798555875825
="Run 162: Rollout Fraction",0.74245
="Run 162: Quarantine Fraction",0.26405
="Run 162: R0",2.861625
="Run 162: Transmission Modifier",0.63955
="Run 163: Attack Rate",0.000132711498056
="Run 163: Rollout Fraction",0.91635
="Run 163: Quarantine Fraction",0.81385
="Run 163: R0",1.579375
="Run 163: Transmission Modifier",0.76215
="Run 164: Attack Rate",0.880737949699
="Run 164: Rollout Fraction",0.04595
="Run 164: Quarantine Fraction",0.13655
="Run 164: R0",3.918875
="Run 164: Transmission Modifier",0.53765
="Run 165: Attack Rate",0.00129412261775
="Run 165: Rollout Fraction",0.77595
="Run 165: Quarantine Fraction",0.29465
="Run 165: R0",1.978875
="Run 165: Transmission Modifier",0.74065
="Run 166: Attack Rate",0.00476363408019
="Run 166: Rollout Fraction",0.10325
="Run 166: Quarantine Fraction",0.29045
="Run 166: R0",2.336375
="Run 166: Transmission Modifier",0.03665
="Run 167: Attack Rate",0.000190830072477
="Run 167: Rollout Fraction",0.89245
="Run 167: Quarantine Fraction",0.57835
="Run 167: R0",2.053375
="Run 167: Transmission Modifier",0.37745
="Run 168: Attack Rate",0.0991199031444
="Run 168: Rollout Fraction",0.70685
="Run 168: Quarantine Fraction",0.39405
="Run 168: R0",3.897375
="Run 168: Transmission Modifier",0.14395
="Run 169: Attack Rate",0.00149276871604
="Run 169: Rollout Fraction",0.93085
="Run 169: Quarantine Fraction",0.39305
="Run 169: R0",2.411875
="Run 169: Transmission Modifier",0.38965
="Run 170: Attack Rate",0.0276300843762
="Run 170: Rollout Fraction",0.20785
="Run 170: Quarantine Fraction",0.20995
="Run 170: R0",2.264875
="Run 170: Transmission Modifier",0.73045
="Run 171: Attack Rate",0.0395873443028
="Run 171: Rollout Fraction",0.10255
="Run 171: Quarantine Fraction",0.80255
="Run 171: R0",3.201375
="Run 171: Transmission Modifier",0.51055
="Run 172: Attack Rate",0.143660887964
="Run 172: Rollout Fraction",0.23755
="Run 172: Quarantine Fraction",0.69665
="Run 172: R0",2.709625
="Run 172: Transmission Modifier",0.87555
="Run 173: Attack Rate",0.000700145774063
="Run 173: Rollout Fraction",0.67395
="Run 173: Quarantine Fraction",0.34005
="Run 173: R0",1.992625
="Run 173: Transmission Modifier",0.52325
="Run 174: Attack Rate",0.000156115866746
="Run 174: Rollout Fraction",0.62295
="Run 174: Quarantine Fraction",0.58025
="Run 174: R0",2.375125
="Run 174: Transmission Modifier",0.12155
="Run 175: Attack Rate",0.00294383403296
="Run 175: Rollout Fraction",0.79475
="Run 175: Quarantine Fraction",0.54175
="Run 175: R0",3.409125
="Run 175: Transmission Modifier",0.17865
="Run 176: Attack Rate",0.247795909937
="Run 176: Rollout Fraction",0.07115
="Run 176: Quarantine Fraction",0.43185
="Run 176: R0",3.203125
="Run 176: Transmission Modifier",0.24935
="Run 177: Attack Rate",0.0181266206632
="Run 177: Rollout Fraction",0.81805
="Run 177: Quarantine Fraction",0.25925
="Run 177: R0",2.980875
="Run 177: Transmission Modifier",0.10235
="Run 178: Attack Rate",0.205375976396
="Run 178: Rollout Fraction",0.89495
="Run 178: Quarantine Fraction",0.21865
="Run 178: R0",3.573375
="Run 178: Transmission Modifier",0.10305
="Run 179: Attack Rate",0.563334395468
="Run 179: Rollout Fraction",0.22995
="Run 179: Quarantine Fraction",0.02355
="Run 179: R0",3.289875
="Run 179: Transmission Modifier",0.95275
="Run 180: Attack Rate",0.119454111694
="Run 180: Rollout Fraction",0.40025
="Run 180: Quarantine Fraction",0.27005
="Run 180: R0",3.237125
="Run 180: Transmission Modifier",0.21005
="Run 181: Attack Rate",0.0177345852965
="Run 181: Rollout Fraction",0.09115
="Run 181: Quarantine Fraction",0.73275
="Run 181: R0",3.280625
="Run 181: Transmission Modifier",0.38135
="Run 182: Attack Rate",0.0133994001952
="Run 182: Rollout Fraction",0.34935
="Run 182: Quarantine Fraction",0.89345
="Run 182: R0",2.188125
="Run 182: Transmission Modifier",0.97695
="Run 183: Attack Rate",0.000501671844185
="Run 183: Rollout Fraction",0.92445
="Run 183: Quarantine Fraction",0.46005
="Run 183: R0",2.279375
="Run 183: Transmission Modifier",0.33235
="Run 184: Attack Rate",0.361748272549
="Run 184: Rollout Fraction",0.93955
="Run 184: Quarantine Fraction",0.30315
="Run 184: R0",3.657375
="Run 184: Transmission Modifier",0.61215
="Run 185: Attack Rate",0.0000417819327237
="Run 185: Rollout Fraction",0.34645
="Run 185: Quarantine Fraction",0.67735
="Run 185: R0",1.515625
="Run 185: Transmission Modifier",0.13735
="Run 186: Attack Rate",0.000959171815366
="Run 186: Rollout Fraction",0.93735
="Run 186: Quarantine Fraction",0.61815
="Run 186: R0",2.493625
="Run 186: Transmission Modifier",0.50005
="Run 187: Attack Rate",0.088969395027
="Run 187: Rollout Fraction",0.34715
="Run 187: Quarantine Fraction",0.81105
="Run 187: R0",3.221125
="Run 187: Transmission Modifier",0.70105
="Run 188: Attack Rate",0.000989877571268
="Run 188: Rollout Fraction",0.70195
="Run 188: Quarantine Fraction",0.30525
="Run 188: R0",1.894875
="Run 188: Transmission Modifier",0.77825
="Run 189: Attack Rate",0.100545512231
="Run 189: Rollout Fraction",0.69185
="Run 189: Quarantine Fraction",0.70245
="Run 189: R0",2.708375
="Run 189: Transmission Modifier",0.96625
="Run 190: Attack Rate",0.00113446159287
="Run 190: Rollout Fraction",0.85845
="Run 190: Quarantine Fraction",0.30925
="Run 190: R0",2.326875
="Run 190: Transmission Modifier",0.22785
="Run 191: Attack Rate",0.480949235556
="Run 191: Rollout Fraction",0.47205
="Run 191: Quarantine Fraction",0.01415
="Run 191: R0",3.423875
="Run 191: Transmission Modifier",0.07005
="Run 192: Attack Rate",0.00351853874587
="Run 192: Rollout Fraction",0.46855
="Run 192: Quarantine Fraction",0.08985
="Run 192: R0",2.138375
="Run 192: Transmission Modifier",0.04205
="Run 193: Attack Rate",0.145061047011
="Run 193: Rollout Fraction",0.89545
="Run 193: Quarantine Fraction",0.87415
="Run 193: R0",3.873625
="Run 193: Transmission Modifier",0.66225
="Run 194: Attack Rate",0.000540323447492
="Run 194: Rollout Fraction",0.51625
="Run 194: Quarantine Fraction",0.74375
="Run 194: R0",3.520625
="Run 194: Transmission Modifier",0.20155
="Run 195: Attack Rate",0.073003459512
="Run 195: Rollout Fraction",0.51925
="Run 195: Quarantine Fraction",0.81665
="Run 195: R0",2.892625
="Run 195: Transmission Modifier",0.83525
="Run 196: Attack Rate",0.228559728559
="Run 196: Rollout Fraction",0.76265
="Run 196: Quarantine Fraction",0.16695
="Run 196: R0",3.439875
="Run 196: Transmission Modifier",0.05945
="Run 197: Attack Rate",0.890879684948
="Run 197: Rollout Fraction",0.00515
="Run 197: Quarantine Fraction",0.25025
="Run 197: R0",3.112625
="Run 197: Transmission Modifier",0.47465
="Run 198: Attack Rate",0.0464183300869
="Run 198: Rollout Fraction",0.73525
="Run 198: Quarantine Fraction",0.96105
="Run 198: R0",2.849875
="Run 198: Transmission Modifier",0.86065
="Run 199: Attack Rate",0.635717370649
="Run 199: Rollout Fraction",0.18095
="Run 199: Quarantine Fraction",0.45105
="Run 199: R0",3.379875
="Run 199: Transmission Modifier",0.99735
="Run 200: Attack Rate",0.0000813355146554
="Run 200: Rollout Fraction",0.10735
="Run 200: Quarantine Fraction",0.87385
="Run 200: R0",2.362625
="Run 200: Transmission Modifier",0.22135
="Run 201: Attack Rate",0.380470266943
="Run 201: Rollout Fraction",0.90135
="Run 201: Quarantine Fraction",0.00055
="Run 201: R0",3.288125
="Run 201: Transmission Modifier",0.73235
="Run 202: Attack Rate",0.0110927857256
="Run 202: Rollout Fraction",0.49455
="Run 202: Quarantine Fraction",0.57225
="Run 202: R0",3.390875
="Run 202: Transmission Modifier",0.33295
="Run 203: Attack Rate",0.227394794833
="Run 203: Rollout Fraction",0.81055
="Run 203: Quarantine Fraction",0.52215
="Run 203: R0",3.008125
="Run 203: Transmission Modifier",0.95115
="Run 204: Attack Rate",0.749509668966
="Run 204: Rollout Fraction",0.17605
="Run 204: Quarantine Fraction",0.22155
="Run 204: R0",3.908625
="Run 204: Transmission Modifier",0.97515
="Run 205: Attack Rate",0.000234136018928
="Run 205: Rollout Fraction",0.49765
="Run 205: Quarantine Fraction",0.38175
="Run 205: R0",1.600125
="Run 205: Transmission Modifier",0.68195
="Run 206: Attack Rate",0.439171765793
="Run 206: Rollout Fraction",0.72765
="Run 206: Quarantine Fraction",0.75705
="Run 206: R0",3.859875
="Run 206: Transmission Modifier",0.83285
="Run 207: Attack Rate",0.0336847812539
="Run 207: Rollout Fraction",0.44365
="Run 207: Quarantine Fraction",0.62035
="Run 207: R0",3.887125
="Run 207: Transmission Modifier",0.32685
="Run 208: Attack Rate",0.0184049316891
="Run 208: Rollout Fraction",0.13965
="Run 208: Quarantine Fraction",0.73355
="Run 208: R0",2.253125
="Run 208: Transmission Modifier",0.82505
="Run 209: Attack Rate",0.000209579842226
="Run 209: Rollout Fraction",0.94805
="Run 209: Quarantine Fraction",0.52935
="Run 209: R0",2.299125
="Run 209: Transmission Modifier",0.18995
="Run 210: Attack Rate",0.0830232028301
="Run 210: Rollout Fraction",0.32175
="Run 210: Quarantine Fraction",0.70055
="Run 210: R0",3.248625
="Run 210: Transmission Modifier",0.62885
="Run 211: Attack Rate",0.383739649686
="Run 211: Rollout Fraction",0.20265
="Run 211: Quarantine Fraction",0.45505
="Run 211: R0",2.928125
="Run 211: Transmission Modifier",0.91275
="Run 212: Attack Rate",0.0000339873708491
="Run 212: Rollout Fraction",0.15385
="Run 212: Quarantine Fraction",0.91625
="Run 212: R0",1.660625
="Run 212: Transmission Modifier",0.13695
="Run 213: Attack Rate",0.000204286645293
="Run 213: Rollout Fraction",0.82505
="Run 213: Quarantine Fraction",0.72365
="Run 213: R0",2.861125
="Run 213: Transmission Modifier",0.20725
="Run 214: Attack Rate",0.00014342329902
="Run 214: Rollout Fraction",0.52225
="Run 214: Quarantine Fraction",0.55675
="Run 214: R0",1.818125
="Run 214: Transmission Modifier",0.40165
="Run 215: Attack Rate",0.446956066841
="Run 215: Rollout Fraction",0.83535
="Run 215: Quarantine Fraction",0.52145
="Run 215: R0",3.532875
="Run 215: Transmission Modifier",0.95425
="Run 216: Attack Rate",0.644249663563
="Run 216: Rollout Fraction",0.01275
="Run 216: Quarantine Fraction",0.57785
="Run 216: R0",2.850375
="Run 216: Transmission Modifier",0.52845
="Run 217: Attack Rate",0.0101017793654
="Run 217: Rollout Fraction",0.78265
="Run 217: Quarantine Fraction",0.34375
="Run 217: R0",2.558125
="Run 217: Transmission Modifier",0.58875
="Run 218: Attack Rate",0.0667135495251
="Run 218: Rollout Fraction",0.25185
="Run 218: Quarantine Fraction",0.81455
="Run 218: R0",3.514625
="Run 218: Transmission Modifier",0.56905
="Run 219: Attack Rate",0.266103672498
="Run 219: Rollout Fraction",0.15255
="Run 219: Quarantine Fraction",0.23215
="Run 219: R0",2.825125
="Run 219: Transmission Modifier",0.51075
="Run 220: Attack Rate",0.0000431407267498
="Run 220: Rollout Fraction",0.79105
="Run 220: Quarantine Fraction",0.94785
="Run 220: R0",2.935125
="Run 220: Transmission Modifier",0.01115
="Run 221: Attack Rate",0.000185621148711
="Run 221: Rollout Fraction",0.92215
="Run 221: Quarantine Fraction",0.48885
="Run 221: R0",1.692375
="Run 221: Transmission Modifier",0.60915
="Run 222: Attack Rate",0.536932661433
="Run 222: Rollout Fraction",0.26785
="Run 222: Quarantine Fraction",0.02315
="Run 222: R0",3.293625
="Run 222: Transmission Modifier",0.96375
="Run 223: Attack Rate",0.0262457341867
="Run 223: Rollout Fraction",0.76195
="Run 223: Quarantine Fraction",0.70255
="Run 223: R0",3.219625
="Run 223: Transmission Modifier",0.60965
="Run 224: Attack Rate",0.000100642014237
="Run 224: Rollout Fraction",0.62975
="Run 224: Quarantine Fraction",0.40165
="Run 224: R0",1.673125
="Run 224: Transmission Modifier",0.17355
="Run 225: Attack Rate",0.599539613336
="Run 225: Rollout Fraction",0.07675
="Run 225: Quarantine Fraction",0.37325
="Run 225: R0",3.698625
="Run 225: Transmission Modifier",0.28975
="Run 226: Attack Rate",0.000141605133414
="Run 226: Rollout Fraction",0.96975
="Run 226: Quarantine Fraction",0.29815
="Run 226: R0",1.561625
="Run 226: Transmission Modifier",0.44835
="Run 227: Attack Rate",0.876518610076
="Run 227: Rollout Fraction",0.00855
="Run 227: Quarantine Fraction",0.38005
="Run 227: R0",2.880375
="Run 227: Transmission Modifier",0.86795
="Run 228: Attack Rate",0.0198247877373
="Run 228: Rollout Fraction",0.04885
="Run 228: Quarantine Fraction",0.84535
="Run 228: R0",2.056125
="Run 228: Transmission Modifier",0.79815
="Run 229: Attack Rate",0.421837240721
="Run 229: Rollout Fraction",0.55065
="Run 229: Quarantine Fraction",0.48635
="Run 229: R0",3.454375
="Run 229: Transmission Modifier",0.88525
="Run 230: Attack Rate",0.21977447115
="Run 230: Rollout Fraction",0.80575
="Run 230: Quarantine Fraction",0.83675
="Run 230: R0",3.093125
="Run 230: Transmission Modifier",0.92915
="Run 231: Attack Rate",0.540095279876
="Run 231: Rollout Fraction",0.28695
="Run 231: Quarantine Fraction",0.22815
="Run 231: R0",3.625125
="Run 231: Transmission Modifier",0.63125
="Run 232: Attack Rate",0.000117988843625
="Run 232: Rollout Fraction",0.85315
="Run 232: Quarantine Fraction",0.60785
="Run 232: R0",1.926875
="Run 232: Transmission Modifier",0.33735
="Run 233: Attack Rate",0.574769104335
="Run 233: Rollout Fraction",0.84215
="Run 233: Quarantine Fraction",0.09855
="Run 233: R0",3.950625
="Run 233: Transmission Modifier",0.95325
="Run 234: Attack Rate",0.00140178704048
="Run 234: Rollout Fraction",0.83395
="Run 234: Quarantine Fraction",0.48265
="Run 234: R0",2.935625
="Run 234: Transmission Modifier",0.17335
="Run 235: Attack Rate",0.161414985935
="Run 235: Rollout Fraction",0.72405
="Run 235: Quarantine Fraction",0.65825
="Run 235: R0",2.790625
="Run 235: Transmission Modifier",0.99795
="Run 236: Attack Rate",0.289750535617
="Run 236: Rollout Fraction",0.22635
="Run 236: Quarantine Fraction",0.32435
="Run 236: R0",2.924125
="Run 236: Transmission Modifier",0.75595
="Run 237: Attack Rate",0.0204358437294
="Run 237: Rollout Fraction",0.48485
="Run 237: Quarantine Fraction",0.41725
="Run 237: R0",2.421375
="Run 237: Transmission Modifier",0.84705
="Run 238: Attack Rate",0.0000610356776362
="Run 238: Rollout Fraction",0.80605
="Run 238: Quarantine Fraction",0.88945
="Run 238: R0",3.479625
="Run 238: Transmission Modifier",0.01035
="Run 239: Attack Rate",0.00303983901826
="Run 239: Rollout Fraction",0.94255
="Run 239: Quarantine Fraction",0.17965
="Run 239: R0",2.043625
="Run 239: Transmission Modifier",0.94185
="Run 240: Attack Rate",0.00208766610141
="Run 240: Rollout Fraction",0.07335
="Run 240: Quarantine Fraction",0.36035
="Run 240: R0",1.591125
="Run 240: Transmission Modifier",0.92055
="Run 241: Attack Rate",0.274629275668
="Run 241: Rollout Fraction",0.49825
="Run 241: Quarantine Fraction",0.24255
="Run 241: R0",3.056375
="Run 241: Transmission Modifier",0.81325
="Run 242: Attack Rate",0.127229848592
="Run 242: Rollout Fraction",0.61875
="Run 242: Quarantine Fraction",0.02055
="Run 242: R0",2.728625
="Run 242: Transmission Modifier",0.25655
="Run 243: Attack Rate",0.114287996872
="Run 243: Rollout Fraction",0.74285
="Run 243: Quarantine Fraction",0.27055
="Run 243: R0",3.066625
="Run 243: Transmission Modifier",0.52135
="Run 244: Attack Rate",0.000220956503029
="Run 244: Rollout Fraction",0.31445
="Run 244: Quarantine Fraction",0.69745
="Run 244: R0",1.654125
="Run 244: Transmission Modifier",0.71855
="Run 245: Attack Rate",0.000441080171416
="Run 245: Rollout Fraction",0.46035
="Run 245: Quarantine Fraction",0.82155
="Run 245: R0",2.397625
="Run 245: Transmission Modifier",0.52655
="Run 246: Attack Rate",0.0859950295815
="Run 246: Rollout Fraction",0.86705
="Run 246: Quarantine Fraction",0.10035
="Run 246: R0",2.659625
="Run 246: Transmission Modifier",0.93685
="Run 247: Attack Rate",0.00565042267366
="Run 247: Rollout Fraction",0.14735
="Run 247: Quarantine Fraction",0.06915
="Run 247: R0",1.837125
="Run 247: Transmission Modifier",0.92375
="Run 248: Attack Rate",0.000401712279649
="Run 248: Rollout Fraction",0.12665
="Run 248: Quarantine Fraction",0.42465
="Run 248: R0",2.234125
="Run 248: Transmission Modifier",0.00565
="Run 249: Attack Rate",0.05146255225
="Run 249: Rollout Fraction",0.80665
